company_name,uri,salary,site,year,edu,job_name,city,pos_count
携程旅行网,https://www.zhipin.com/job_detail/b68bf0cd42fc5a861n1z3NW9FlQ~.html,7-10K,成都 武侯区 银泰城,1-3年,本科,数据运营主管,chengdu,3
馨万家,https://www.zhipin.com/job_detail/c23477c20a695ed00nR80tm-FVs~.html,2-3K,成都 双流区 航空港,经验不限,本科,文员,chengdu,2
艾斯伯格管理咨询,https://www.zhipin.com/job_detail/75b71ccc9a7d81321n1y0ty9Elo~.html,4-8K,成都 金牛区 金沙,应届生,本科,人力资源顾问,chengdu,3
菡萏怡景装饰,https://www.zhipin.com/job_detail/74082baaed47ef7f1HJ82N6_GVU~.html,4-8K,成都 成华区 八里庄,经验不限,中专,学徒工,chengdu,5
水井坊Swellfun,https://www.zhipin.com/job_detail/af708c717bba891103R93Ny6Fls~.html,25-35K,成都 金牛区 金泉,5-10年,本科,业务分析经理,chengdu,5
空天,https://www.zhipin.com/job_detail/98ce9e17592ed43d1nF50tq9GVE~.html,6-7K,成都 武侯区 孵化园,3-5年,大专,软件开发,chengdu,6
烽台科技,https://www.zhipin.com/job_detail/7ec48d8aced4096b03Z-3dS7GFI~.html,7-12K,成都 武侯区 新会展,经验不限,本科,Python后端开发,chengdu,3
达奇环境,https://www.zhipin.com/job_detail/2465cdc8c8fba57a03V52d6_FFQ~.html,4-5K,成都 武侯区 科华北路,经验不限,大专,化学分析,chengdu,6
璇瑞智佳装饰,https://www.zhipin.com/job_detail/d8e4ff6516e759d203Fy39W_EVM~.html,3-4K,成都 青羊区 草市街,1年以内,本科,管理培训生,chengdu,2
醉方休,https://www.zhipin.com/job_detail/8dc3c93ff6de08481HRy3Nm-Elc~.html,6-8K,成都 武侯区 红牌楼,1年以内,本科,媒介投放,chengdu,3
亿阳信通,https://www.zhipin.com/job_detail/72c768434465d7d61nx839S7F1s~.html,9-18K,成都 成华区 万象城,5-10年,本科,Java,chengdu,6
依傍,https://www.zhipin.com/job_detail/c39c6c4788f0f68a0nZ-2Nq8F1Q~.html,6-10K,成都 青羊区 八宝街,3-5年,高中,餐饮厨师长,chengdu,2
BBD,https://www.zhipin.com/job_detail/dc0ca1ac19a4bd6103By39y_F1o~.html,2-3K,成都 武侯区 新会展,经验不限,硕士,产品经理助理,chengdu,6
平安普惠,https://www.zhipin.com/job_detail/2094dc80ab178c351HZ92tu-EFI~.html,8-12K,成都 成华区 万象城,经验不限,本科,贷后客服,chengdu,3
芯宇物联,https://www.zhipin.com/job_detail/260b05c8067132591HV52t26EVY~.html,5-8K,成都 武侯区 新会展,3-5年,本科,大数据编程分析,chengdu,3
成都神化,https://www.zhipin.com/job_detail/9876e632186ad84f1H1_0tq9E1Y~.html,3-5K,成都 双流区 华阳,1年以内,本科,策划,chengdu,4
成都圣路LED,https://www.zhipin.com/job_detail/55d2f5ce26a9e9e21HVz2tq4GFo~.html,4-8K,成都 青羊区 黄田坝,3-5年,本科,外贸专员,chengdu,1
四川柒零叁,https://www.zhipin.com/job_detail/338ab7cf674c9b641Hx62di6GVc~.html,8-12K,成都 郫都区 德源,1年以内,大专,三调建库人员,chengdu,4
信息检测,https://www.zhipin.com/job_detail/2f44146dade938121nBz3du7F1o~.html,5-8K,成都 武侯区 ,1年以内,本科,咨询经理,chengdu,4
哦牛,https://www.zhipin.com/job_detail/5a3b70929d5ad6d31nxy2tu9EFc~.html,3-6K,成都 金牛区 金牛万达,1-3年,本科,产品专员,chengdu,1
行者基本概念,https://www.zhipin.com/job_detail/e3f60de3558e90671Xd53dy9GVY~.html,10-20K,成都 武侯区 华阳,3-5年,本科,服务器研发工程师,chengdu,2
中天智慧,https://www.zhipin.com/job_detail/f6d4f379da7ddd251HVz0927EVQ~.html,10-20K,成都  ,经验不限,本科,数据挖掘,chengdu,5
6UAD,https://www.zhipin.com/job_detail/26e2760730b9e1511XZy0t-5GVA~.html,4-8K,成都 锦江区 合江亭,1-3年,本科,广告创意,chengdu,2
成都京东方光电科...,https://www.zhipin.com/job_detail/6d7dd2a3a8b8d12e1HB42d27GFI~.html,3-5K,成都 郫都区 高新西,经验不限,学历不限,普工/操作工,chengdu,4
凯佳瑞,https://www.zhipin.com/job_detail/bc203dd33ad92a4a03N_2tS8GVI~.html,5-10K,成都 青白江区 红阳,3-5年,本科,店长 营运总监,chengdu,5
百居益,https://www.zhipin.com/job_detail/5622788e8e6e559f1HV_2NW1F1U~.html,3-5K,成都 新都区 新都,1-3年,大专,库管员,chengdu,6
美住必成科技,https://www.zhipin.com/job_detail/477b9cfd46acbe5403J909y-FFE~.html,8-10K·13薪,成都 锦江区 牛市口,5-10年,大专,酒店运营经理,chengdu,2
联投金融,https://www.zhipin.com/job_detail/9446858e42f88c431XFz39m0ElE~.html,10-20K,成都 锦江区 合江亭,1年以内,大专,产品经理,chengdu,6
效率未来科技,https://www.zhipin.com/job_detail/fae53b841ccaf99103d42tW7GVo~.html,7-10K,成都 武侯区 新会展,1年以内,本科,语音识别,chengdu,5
中港国际旅行社,https://www.zhipin.com/job_detail/02e11ced07d2f3a91nN62920FVM~.html,7-10K,成都 金牛区 西南交大,1年以内,学历不限,美工,chengdu,5
金宫,https://www.zhipin.com/job_detail/264e31620a1adc861XBy2d69EVo~.html,10-20K,成都 温江区 温江大学城,5-10年,本科,IT信息部主管，软件工程师，数据工程师,chengdu,4
科来,https://www.zhipin.com/job_detail/1a97fe8c3c7158191XR90ti8EVM~.html,10-20K,成都  ,5-10年,本科,产品经理,chengdu,3
小龙女,https://www.zhipin.com/job_detail/2712bf526ef57f7d1Hd53Ni9FlA~.html,5-10K,成都 郫都区 红光,1年以内,学历不限,IT专员,chengdu,1
美团点评,https://www.zhipin.com/job_detail/b4b56bff9accbf4f1XB_2t69F1c~.html,15-30K,成都 武侯区 银泰城,3-5年,本科,CAP-产品经理,chengdu,5
原子冰橙,https://www.zhipin.com/job_detail/a483fdafbc681b921HZ52N2-EFA~.html,4-5K,成都 青羊区 天府广场,经验不限,本科,大数据工程师（Python/C++）,chengdu,1
原子冰橙,https://www.zhipin.com/job_detail/d07ba31a425953301HZ92NW0GVQ~.html,8-13K,成都 青羊区 天府广场,经验不限,本科,大数据工程师（Python/C++）,chengdu,5
康胜商贸经营部,https://www.zhipin.com/job_detail/a8f8aecbec56636e1XJ72dy-ElA~.html,2-4K,成都 武侯区 川大,经验不限,学历不限,仓库文员,chengdu,4
锦蓉达,https://www.zhipin.com/job_detail/89bb45c76399abae1XNy3NW-FFc~.html,10-20K,成都 武侯区 环球中心,1-3年,中专,建筑资质咨询顾问主管,chengdu,3
酷岳科技,https://www.zhipin.com/job_detail/c3f988ef9fdab2551XV909q0FFA~.html,8-16K,成都 锦江区 春熙路,3-5年,大专,数据库运维开发工程师,chengdu,6
腾讯Tencent,https://www.zhipin.com/job_detail/94d7b515c1e542991Hx73dy7FVo~.html,15-25K,成都 武侯区 复城国际广场,5-10年,本科,运维开发工程师,chengdu,6
成都鲁艺,https://www.zhipin.com/job_detail/cd6c3af92b2a53ae1Hd42tm1FFI~.html,5-6K,成都  ,1-3年,本科,物联网高管,chengdu,2
育碧软件,https://www.zhipin.com/job_detail/d2f1742bad98ab0a1nJ42t6-FFo~.html,5-10K,成都 武侯区 新会展,经验不限,本科,web软件工程师,chengdu,1
成都中童,https://www.zhipin.com/job_detail/8755d2f580ef26ea1XF93tq9E1A~.html,3-4K,成都 武侯区 肖家河,1-3年,大专,网络编辑,chengdu,1
精方智慧,https://www.zhipin.com/job_detail/34c1e81e13afdfb11XF43tm_GVQ~.html,4-6K,成都 成华区 建设路,经验不限,本科,嵌入式软件工程师,chengdu,4
美团新零售业务部,https://www.zhipin.com/job_detail/93c28b04a42f21c41Xxy0t25Flo~.html,20-35K,成都 武侯区 银泰城,3-5年,本科,高级Java开发工程师,chengdu,5
精方智慧,https://www.zhipin.com/job_detail/e45603ccc9d5b1911XF43t64ElY~.html,4-6K,成都 成华区 建设路,经验不限,本科,光电工程师,chengdu,6
中天信,https://www.zhipin.com/job_detail/6fbea01985f781361n183dW7GVc~.html,2-3K,成都 成华区 猛追湾,经验不限,学历不限,信息收集员,chengdu,4
逐梦心爱,https://www.zhipin.com/job_detail/d10dc7c0040685021XF53NS1GFA~.html,3-5K,成都 金牛区 金牛万达,应届生,学历不限,会计兼财务,chengdu,1
廊桥嘉膳,https://www.zhipin.com/job_detail/d281e1b63c9b87791X182t28ElQ~.html,2-3K,成都 锦江区 东光,经验不限,高中,库管,chengdu,2
美稀美色服饰,https://www.zhipin.com/job_detail/e62ceb8ea8a5d0de1Xd439u5GFM~.html,3-6K,成都 崇州市 崇阳,1-3年,高中,数据仓库,chengdu,3
华宇伟业,https://www.zhipin.com/job_detail/c9bd056c09a2adf91XR-2Ny9ElI~.html,10-11K,成都  ,3-5年,本科,策划经理,chengdu,1
宜佰家,https://www.zhipin.com/job_detail/3cb9b0372f7879d41nF43N24Flo~.html,8-10K,成都 青羊区 青羊万达,经验不限,大专,产品经理,chengdu,3
四川省欣诺商贸,https://www.zhipin.com/job_detail/26149d925905f8021XR809-9Flc~.html,4-8K,成都 郫都区 安靖,3-5年,高中,门店店长,chengdu,2
德惠商业股份,https://www.zhipin.com/job_detail/e4db6fa47f0056d61XB809i9EVA~.html,3-5K,成都  ,应届生,本科,营运实习生/储备干部,chengdu,3
美创世纪,https://www.zhipin.com/job_detail/e618d505d24a53d91XF52N6-FFQ~.html,3-5K,成都 武侯区 汇锦城,经验不限,大专,财务咨询顾问,chengdu,4
四川大晶装饰有限公司,https://www.zhipin.com/job_detail/2941f15c90a2529d1XR73t26GFE~.html,2-4K,成都 成华区 李家沱,经验不限,学历不限,产品专员,chengdu,2
live800,https://www.zhipin.com/job_detail/17c7e11a7aae32221Xd-2dq8FFI~.html,5-9K,成都 武侯区 新会展,1-3年,大专,UI设计师,chengdu,1
百思贷,https://www.zhipin.com/job_detail/ec0656b9cfc375c81nN_3Nq_FFU~.html,20-40K,成都 锦江区 春熙路,3-5年,本科,网络工程师,chengdu,6
伟时世联,https://www.zhipin.com/job_detail/e932c2f03920503c1nN639u7E1Q~.html,3-4K,成都 金牛区 梁家巷,1年以内,学历不限,产品专员,chengdu,2
商鼎泰,https://www.zhipin.com/job_detail/c8345bb96ba246bd1nx-3ty5FFs~.html,3-5K,成都 锦江区 牛市口,3-5年,大专,监控工程技术经理,chengdu,1
亿阳信通,https://www.zhipin.com/job_detail/958beb498f94decd1nV63tm8EVc~.html,5-10K,成都  ,1-3年,本科,产品经理,chengdu,3
微服科技,https://www.zhipin.com/job_detail/add81ab3fc5d22c91nF-3ti-FFo~.html,35-50K,成都 武侯区 五大花园,5-10年,博士,深度学习,chengdu,5
美团新零售业务部,https://www.zhipin.com/job_detail/01cd098caf849d291nJ83d-6GFY~.html,15-30K,成都 武侯区 新会展,3-5年,本科,美团外卖大数据开发工程师,chengdu,6
今日头条,https://www.zhipin.com/job_detail/949d2732d08daa9e0nV80tS8EVI~.html,15-30K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,2
安杰信,https://www.zhipin.com/job_detail/6b0f736166656f441nJz3du7F1o~.html,8-10K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,3
极米科技,https://www.zhipin.com/job_detail/30f07accfd94dfe303d82Nm7E1Q~.html,15-30K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,2
新希望地产,https://www.zhipin.com/job_detail/2bd0dbbe7251f29d1HVz0tS5FVs~.html,15-25K,成都 锦江区 琉璃场,经验不限,学历不限,产品经理,chengdu,3
思特奇,https://www.zhipin.com/job_detail/761a366100aef5ed03N53t6_F1c~.html,11-21K,成都 武侯区 石羊,3-5年,本科,产品经理,chengdu,3
开普云,https://www.zhipin.com/job_detail/9db8c9b6908eec330nZ43Ny1E1s~.html,10-15K,成都 武侯区 桂溪,3-5年,本科,产品经理,chengdu,6
易店无忧,https://www.zhipin.com/job_detail/6d4bbdb8d79c445003d-0t21ElU~.html,10-15K,成都  ,1-3年,大专,APP产品经理,chengdu,2
易店无忧,https://www.zhipin.com/job_detail/343e3382aa1af57803Z_3t2_F1o~.html,10-15K,成都  ,3-5年,学历不限,后台产品经理,chengdu,1
喜马拉雅,https://www.zhipin.com/job_detail/5077d975eec76f600nV63N-6ElM~.html,15-20K,成都 成华区 李家沱,1-3年,本科,产品经理,chengdu,3
乐信圣文,https://www.zhipin.com/job_detail/f69a7bfe3839c03803d50t-1E1s~.html,12-24K,成都 武侯区 复城国际广场,3-5年,本科,产品经理,chengdu,4
福立盟,https://www.zhipin.com/job_detail/a54e7349faad77c21Hd529q1FFc~.html,4-8K,成都 武侯区 新会展,1-3年,本科,产品经理,chengdu,3
易店无忧,https://www.zhipin.com/job_detail/b048e4dfab29408e0nV509S_EFo~.html,15-20K,成都  ,3-5年,大专,高级产品经理,chengdu,6
华律网,https://www.zhipin.com/job_detail/249de87e134c403903N639q4F1c~.html,9-11K,成都 郫都区 犀浦,3-5年,本科,产品经理,chengdu,2
美尔贝,https://www.zhipin.com/job_detail/eadf37a1813107c20nV82dW7FlM~.html,15-25K·15薪,成都 武侯区 银泰城,3-5年,本科,产品经理,chengdu,5
岗域科技,https://www.zhipin.com/job_detail/0a972cab5755b20c03xz2dS8FVo~.html,9-14K,成都 武侯区 新会展,5-10年,本科,产品经理,chengdu,2
HIFIVE互联网音乐公司,https://www.zhipin.com/job_detail/a603c6322e8c05dc1HNz2t20FVc~.html,8-10K,成都 武侯区 复城国际广场,1年以内,本科,产品经理,chengdu,1
易店无忧,https://www.zhipin.com/job_detail/a07ea161d3a29e910nV509S7FVI~.html,9-14K,成都  ,1-3年,大专,产品经理,chengdu,2
平安集团,https://www.zhipin.com/job_detail/81191409760ce614031y2t61F1c~.html,5-10K,成都 武侯区 双楠,应届生,大专,产品经理,chengdu,3
西瓜创客,https://www.zhipin.com/job_detail/429a44342116ce2103V929-7EVE~.html,15-25K,成都 武侯区 银泰城,3-5年,本科,产品经理,chengdu,1
展志商贸,https://www.zhipin.com/job_detail/772195aa30bd8aea1Hd53d-7ElU~.html,15-30K,成都 金牛区 沙河源,3-5年,本科,手机产品经理,chengdu,6
西瓜创客,https://www.zhipin.com/job_detail/59d689b1fbae2ae20nV53dy1FlU~.html,12-20K,成都 武侯区 新会展,1-3年,本科,硬件产品经理,chengdu,4
德车车,https://www.zhipin.com/job_detail/174d271add2a10d21HZ42d6-F1o~.html,11-20K,成都 武侯区 银泰城,3-5年,本科,产品经理,chengdu,2
成都任我行软件,https://www.zhipin.com/job_detail/933f28efab5312e31Hd-3dy5FFo~.html,9-14K,成都 武侯区 新会展,1-3年,本科,数据产品经理,chengdu,6
全友家私,https://www.zhipin.com/job_detail/c30d1d3cc8d11c4d1Hx70tq_F1U~.html,10-15K,成都 青羊区 黄田坝,3-5年,本科,产品经理（家具类）,chengdu,4
客如云,https://www.zhipin.com/job_detail/7bd2cb96f22999750nJ_39q7GVA~.html,18-30K·13薪,成都 武侯区 新会展,5-10年,本科,高级产品经理,chengdu,1
五黑科技,https://www.zhipin.com/job_detail/7f3ec4e2e4b5af3b1nJ43tm6GVM~.html,6-10K,成都 武侯区 跳伞塔,1-3年,本科,产品经理,chengdu,6
福立盟,https://www.zhipin.com/job_detail/36b936062237703f0nVy29S_F1M~.html,12-18K,成都 武侯区 新会展,3-5年,本科,高级产品经理,chengdu,6
音创,https://www.zhipin.com/job_detail/b3f8db71cf9366e403F83t60ElQ~.html,8-10K,成都 武侯区 新会展,3-5年,大专,产品经理,chengdu,2
新盛唐,https://www.zhipin.com/job_detail/a7ea3b61c5b3fd4d0nZy0t69ElY~.html,12-18K,成都 武侯区 跳伞塔,3-5年,本科,产品经理（高级）,chengdu,1
成都博智信息,https://www.zhipin.com/job_detail/c0643898eb952f0d031939y0EVY~.html,12-20K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,4
成都博智信息,https://www.zhipin.com/job_detail/74b77b513f13dc590nVy2t69FVA~.html,10-15K,成都 武侯区 新会展,1-3年,本科,中级产品经理,chengdu,2
安麦云科技,https://www.zhipin.com/job_detail/02fe11701bf97f020nZ73dq7FlY~.html,8-13K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,2
西瓜创客,https://www.zhipin.com/job_detail/ab9f5023ab3121401Hx-39u7EVU~.html,15-25K,成都 武侯区 银泰城,经验不限,本科,产品经理,chengdu,4
昆仑智汇数,https://www.zhipin.com/job_detail/8d854d4cba94b7fc1HZ509y8ElQ~.html,18-35K,成都 武侯区 九方购物中心,3-5年,本科,产品经理,chengdu,1
OPPO,https://www.zhipin.com/job_detail/16fa725e7c02f62b1H1709y4F1I~.html,15-30K,成都 武侯区 伊藤,3-5年,本科,产品经理,chengdu,5
盛邦润达,https://www.zhipin.com/job_detail/5b7b0e6a24765cf203N82NW9F1I~.html,10-15K,成都 武侯区 肖家河,3-5年,本科,产品经理,chengdu,3
极米科技,https://www.zhipin.com/job_detail/009419cb327921d21nN52ty_GFQ~.html,18-25K·15薪,成都 武侯区 新会展,3-5年,本科,硬件产品经理,chengdu,5
连银,https://www.zhipin.com/job_detail/14314aa32631ab2003V53dy4F1Q~.html,10-15K,成都 武侯区 环球中心,1-3年,本科,产品经理,chengdu,5
知她,https://www.zhipin.com/job_detail/f43dbf48dbb60f9603J92Ny7GFI~.html,10-12K,成都 武侯区 银泰城,经验不限,本科,产品经理,chengdu,2
艾尚柏雅国际医美集团,https://www.zhipin.com/job_detail/86fb69aa81c705620nR929i1FFY~.html,10-15K,成都 武侯区 紫荆,经验不限,学历不限,产品经理,chengdu,1
壹玖壹玖终端企业,https://www.zhipin.com/job_detail/23afdb013b9384900nd62Ny8GVA~.html,8-13K,成都 武侯区 环球中心,1-3年,大专,产品经理,chengdu,4
途欢科技,https://www.zhipin.com/job_detail/5780682c7f177b0e1XB639S9GFA~.html,10-18K,成都 武侯区 石羊,3-5年,本科,医疗产品经理,chengdu,4
一云米,https://www.zhipin.com/job_detail/9801abcad0826f0e1Hx739u4EFE~.html,8-13K,成都 武侯区 石羊,3-5年,大专,产品经理,chengdu,5
迈思创智科技,https://www.zhipin.com/job_detail/540fb83234869b7c0nd62NS0EFU~.html,6-7K,成都 武侯区 大源,1-3年,大专,产品经理,chengdu,6
成都信通嘉美软件...,https://www.zhipin.com/job_detail/3245ce7c371dcfeb0nV63du4EVE~.html,12-18K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,5
智慧流,https://www.zhipin.com/job_detail/1796fd840da455501HJ439S-GVI~.html,15-20K,成都 武侯区 新会展,5-10年,本科,高级产品经理,chengdu,1
成都魔力百聚,https://www.zhipin.com/job_detail/a7f428d8b083dbd21XF93tu8EVc~.html,13-20K,成都 武侯区 复城国际广场,5-10年,本科,产品经理,chengdu,4
华文科技,https://www.zhipin.com/job_detail/7c6edbfb77331c6c03173di7FA~~.html,6-12K,成都 武侯区 新会展,经验不限,本科,产品经理,chengdu,6
北京联众信安,https://www.zhipin.com/job_detail/a14ad0fa3a3dbed51X182t--ElQ~.html,8-16K,成都 武侯区 银泰城,3-5年,本科,产品经理,chengdu,4
泰德仁和科技,https://www.zhipin.com/job_detail/6ff62d90f72a8952031z3dS7E1Q~.html,8-13K,成都 武侯区 孵化园,经验不限,本科,产品经理,chengdu,3
果小美,https://www.zhipin.com/job_detail/bab7b02b0bc7355a1nFy39y-FVA~.html,12-20K,成都 武侯区 石羊,3-5年,本科,电商产品经理,chengdu,5
映潮科技,https://www.zhipin.com/job_detail/a2873593b85bffbf03R83ti6F1s~.html,8-12K,成都 武侯区 汇锦城,1-3年,本科,产品经理,chengdu,1
成都信通网易医疗科技,https://www.zhipin.com/job_detail/c778b3fcfde929a30nRz3tu9GVc~.html,10-15K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,1
潇游科技,https://www.zhipin.com/job_detail/d672f76ddd163dc30nV43N60GVc~.html,13-25K,成都 武侯区 石羊,5-10年,本科,产品经理,chengdu,1
之维安,https://www.zhipin.com/job_detail/c06a59496ac1b5451HB63924F1Q~.html,8-10K,成都 武侯区 双楠,3-5年,本科,产品经理,chengdu,3
成都端丽医学科技...,https://www.zhipin.com/job_detail/c25412168c450b9503V93N26E1A~.html,7-12K,成都 武侯区 红牌楼,1-3年,硕士,产品经理,chengdu,3
茂松软件,https://www.zhipin.com/job_detail/728a8162818433781XN639S7FVQ~.html,10-15K,成都 武侯区 川大,1-3年,本科,产品经理,chengdu,6
利畅网络科技,https://www.zhipin.com/job_detail/103fb375fa28110603B82Nu1GVE~.html,6-10K,成都 武侯区 新会展,1-3年,大专,产品经理,chengdu,6
成都任我行软件,https://www.zhipin.com/job_detail/214ae41bc4dbc6271nB92dy_E1c~.html,6-10K,成都 武侯区 新会展,1-3年,本科,产品经理,chengdu,4
弘德传智,https://www.zhipin.com/job_detail/5aa2a4eb97f97ffe03R53dS5FFY~.html,6-11K,成都 武侯区 天府长城,3-5年,本科,产品经理,chengdu,1
茂松软件,https://www.zhipin.com/job_detail/ab879f4e231c14e41HZ829i9EFA~.html,15-25K,成都 武侯区 川大,3-5年,本科,产品经理（社交）,chengdu,6
电科荷福研究院,https://www.zhipin.com/job_detail/d2818189cf4c8a431HBy3t-5FFo~.html,9-14K,成都 郫都区 高新西,3-5年,本科,产品经理,chengdu,4
鑫易时代,https://www.zhipin.com/job_detail/1d37aee15627c7bd1XF4092-FVE~.html,7-8K,成都 武侯区 桂溪,3-5年,大专,产品经理,chengdu,1
年华猪,https://www.zhipin.com/job_detail/9976b503a76b9440031-09m7FlQ~.html,6-7K,成都 武侯区 汇锦城,3-5年,大专,产品经理,chengdu,1
茂松软件,https://www.zhipin.com/job_detail/714a006920abb9fd0nR_2di-Fls~.html,15-30K,成都 武侯区 跳伞塔,5-10年,本科,高级产品经理,chengdu,3
才貌,https://www.zhipin.com/job_detail/a7a276f2cbca4d9a03Z82tu7EFE~.html,8-12K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,1
新潮传媒集团,https://www.zhipin.com/job_detail/df14b1b6bad84b8203x509y7GVY~.html,15-30K,成都 武侯区 九方购物中心,5-10年,本科,产品经理（信息化）,chengdu,6
久远银海,https://www.zhipin.com/job_detail/409ed4d0edf39e090nRy2d-5EVo~.html,9-14K,成都  ,3-5年,本科,产品经理（工会）,chengdu,5
车如云,https://www.zhipin.com/job_detail/b1da5a3400b040171Xd-39q5GFE~.html,8-13K,成都 武侯区 新会展,5-10年,学历不限,产品经理,chengdu,2
全友家私,https://www.zhipin.com/job_detail/e28fd9ad291d7f641XZ83NW7GFM~.html,10-15K,成都 青羊区 黄田坝,3-5年,本科,沙发产品经理,chengdu,3
之维安,https://www.zhipin.com/job_detail/52b9c6c86bc9afdb1XZy3967FVE~.html,10-12K,成都 武侯区 双楠,3-5年,本科,产品经理,chengdu,2
鱼爪网,https://www.zhipin.com/job_detail/22a0c1d8f83b5d950nV439q6EVc~.html,8-11K,成都 青羊区 太升路,1-3年,大专,产品经理,chengdu,1
大淘客,https://www.zhipin.com/job_detail/523431b581c87b281HJ729y7GFA~.html,10-15K·13薪,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,2
智慧流,https://www.zhipin.com/job_detail/da667fc55d2870770nR_39W6E1U~.html,10-15K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,3
多点Dmall,https://www.zhipin.com/job_detail/b50a84865598b6c01HR-0tq8FlM~.html,20-35K,成都 武侯区 新会展,3-5年,本科,新零售产品经理,chengdu,5
大旗软件,https://www.zhipin.com/job_detail/3665714986afee0e03F_3N26GFA~.html,8-12K·13薪,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,4
全友家私,https://www.zhipin.com/job_detail/0dff935da533000803Nz3tW4FFs~.html,10-15K,成都 青羊区 黄田坝,3-5年,大专,套房产品经理,chengdu,5
川大智胜,https://www.zhipin.com/job_detail/b9a9cd8496b521300nR73dS4EVs~.html,20-25K,成都 武侯区 草金立交,10年以上,本科,产品经理,chengdu,3
成都世纪光合作用,https://www.zhipin.com/job_detail/a00d38ae963f37511H1529W1GFQ~.html,15-25K,成都 郫都区 犀浦,1年以内,本科,APP产品经理,chengdu,5
金蜜工业卫士,https://www.zhipin.com/job_detail/b7bbb0dfdb1ee0b803N70920FFY~.html,7-10K,成都 武侯区 桂溪,1-3年,本科,产品经理（农业）,chengdu,2
京东集团,https://www.zhipin.com/job_detail/e0420a4f7256d6450nZ729y7E1I~.html,15-30K,成都  ,3-5年,本科,高级产品经理,chengdu,2
四川晓可科技有限...,https://www.zhipin.com/job_detail/66f192e2322f948a03B_0921FFA~.html,12-18K,成都 武侯区 汇锦城,5-10年,本科,高级产品经理,chengdu,1
成都信通网易医疗科技,https://www.zhipin.com/job_detail/93097ff78779f43303Ry2d6-EFU~.html,12-20K,成都 武侯区 新会展,5-10年,本科,产品经理,chengdu,1
四川壹创科技有限公司,https://www.zhipin.com/job_detail/075849a0e875249f0nV62t--F1E~.html,8-12K,成都 武侯区 复城国际广场,3-5年,大专,产品经理,chengdu,1
效率源科技,https://www.zhipin.com/job_detail/016606171d8202221Hx53Nq1GVM~.html,8-10K,成都 武侯区 桂溪,1-3年,本科,产品经理,chengdu,1
成都鹿岛品牌,https://www.zhipin.com/job_detail/f358e96c1fc184e603x90tu1FVo~.html,20-35K·13薪,成都 武侯区 跳伞塔,5-10年,本科,高级产品经理,chengdu,3
地接汇信息科技,https://www.zhipin.com/job_detail/8f2de943576acc940nZ529u6EFQ~.html,10-15K,成都 武侯区 汇锦城,3-5年,本科,产品经理,chengdu,4
全友家私,https://www.zhipin.com/job_detail/71b387f224700a431XZ_2di5Flo~.html,12-20K,成都 青羊区 黄田坝,3-5年,本科,家具产品经理,chengdu,2
多点Dmall,https://www.zhipin.com/job_detail/2d99ecef5cc8d8b4031-2tW_FlE~.html,18-35K,成都 武侯区 新会展,3-5年,本科,风控产品经理,chengdu,3
触手可及,https://www.zhipin.com/job_detail/d2c7765ceaa806e403xz09S5E1A~.html,5-6K,成都 金牛区 荷花池,3-5年,大专,产品经理,chengdu,4
佳华物链云科技,https://www.zhipin.com/job_detail/2299d971860da6f70nRy2dm9GFY~.html,10-15K,成都 双流区 华阳,3-5年,本科,产品经理,chengdu,6
成都原创力,https://www.zhipin.com/job_detail/bb0d22491dafdbde1nB83di4F1o~.html,10-15K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,6
神话科技传媒,https://www.zhipin.com/job_detail/e7db9dac9439514a03x_2tq9E1s~.html,13-20K,成都 武侯区 桂溪,1-3年,本科,产品经理,chengdu,5
奇点物流,https://www.zhipin.com/job_detail/88271b1373c013a903xy0tW0FVQ~.html,8-12K,成都 武侯区 草金立交,1-3年,本科,产品经理（P2）,chengdu,1
海康交通大数据,https://www.zhipin.com/job_detail/d62c7efca0afd58d03x-2N28ElI~.html,15-30K·14薪,成都 双流区 华阳,5-10年,本科,产品经理,chengdu,4
极米科技,https://www.zhipin.com/job_detail/28693f0751c4cf311nN52ty-EFM~.html,18-25K·15薪,成都 武侯区 新会展,3-5年,本科,软件产品经理,chengdu,6
西瓜创客,https://www.zhipin.com/job_detail/9e867a3866c5166003x829i-FVY~.html,12-20K,成都 武侯区 新会展,1-3年,本科,教具产品经理,chengdu,3
乐信圣文,https://www.zhipin.com/job_detail/6f5cd235cf21ff071HBy2d-9F1o~.html,12-20K,成都 武侯区 新会展,3-5年,本科,中级产品经理,chengdu,4
宝高科技,https://www.zhipin.com/job_detail/2f1f5559f682802b03B609u6E1I~.html,15-30K,成都 武侯区 新会展,3-5年,大专,产品经理（数值策划）,chengdu,4
中国平安综合金融,https://www.zhipin.com/job_detail/383d55744519703e031_2tW_F1c~.html,5-10K,成都 武侯区 高升桥,经验不限,大专,金融产品经理,chengdu,1
